"x","y","z","id"
0.833984375,0.017578125,9.9390693259538,"Sobol"
0.333984375,-0.482421875,95.6413062608447,"Sobol"
-0.666015625,0.517578125,112.388645260784,"Sobol"
-0.541015625,-0.607421875,110.670279175704,"Sobol"
0.458984375,0.392578125,46.6796761122842,"Sobol"
0.958984375,-0.107421875,21.8679559874954,"Sobol"
-0.041015625,0.892578125,27.8815229535586,"Sobol"
-0.291015625,-0.357421875,115.228794127768,"Sobol"
0.708984375,0.642578125,6.13844601394057,"Sobol"
0.208984375,-0.857421875,132.662309081431,"Sobol"
-0.791015625,0.142578125,98.3260426337083,"Sobol"
-0.853515625,-0.794921875,137.039706963069,"Sobol"
0.146484375,0.205078125,50.7998255257695,"Sobol"
0.646484375,-0.294921875,42.6869944865433,"Sobol"
-0.353515625,0.705078125,52.5293757917937,"Sobol"
-0.103515625,-0.044921875,98.5846832458554,"Sobol"
0.896484375,0.955078125,42.2094896061341,"Sobol"
0.396484375,-0.544921875,46.6031132039345,"Sobol"
-0.603515625,0.455078125,77.6630664654252,"Sobol"
-0.728515625,-0.419921875,122.955077453681,"Sobol"
0.271484375,0.580078125,51.4323930555357,"Sobol"
0.771484375,-0.919921875,58.0496902291089,"Sobol"
-0.228515625,0.080078125,61.5015049548513,"Sobol"
-0.478515625,-0.669921875,116.143734408885,"Sobol"
0.521484375,0.330078125,75.9404094248493,"Sobol"
0.021484375,-0.169921875,74.8245224836147,"Sobol"
-0.978515625,0.830078125,99.2782057054436,"Sobol"
-0.970703125,-0.833984375,154.64347285983,"Sobol"
0.029296875,0.166015625,77.8818163848885,"Sobol"
0.529296875,-0.333984375,90.2742318196797,"Sobol"
-0.470703125,0.666015625,44.7539746317815,"Sobol"
-0.220703125,-0.083984375,45.6753089644247,"Sobol"
0.779296875,0.916015625,40.0165653266893,"Sobol"
0.279296875,-0.583984375,86.3574431763393,"Sobol"
-0.720703125,0.416015625,103.648417429977,"Sobol"
-0.595703125,-0.458984375,117.28192440995,"Sobol"
0.404296875,0.541015625,46.3230622851445,"Sobol"
0.904296875,-0.958984375,72.3193369199292,"Sobol"
-0.095703125,0.041015625,90.3116389703984,"Sobol"
-0.345703125,-0.708984375,125.961334168568,"Sobol"
0.654296875,0.291015625,33.333465613735,"Sobol"
0.154296875,-0.208984375,81.2924703884568,"Sobol"
-0.845703125,0.791015625,88.1800988843635,"Sobol"
-0.783203125,-0.146484375,124.580256302418,"Sobol"
0.216796875,0.853515625,14.1013047339351,"Sobol"
0.716796875,-0.646484375,70.8730477741846,"Sobol"
-0.283203125,0.353515625,63.1756097789568,"Sobol"
-0.033203125,-0.896484375,107.903816525263,"Sobol"
0.966796875,0.103515625,57.0294732307289,"Sobol"
0.466796875,-0.396484375,83.6365974787147,"Sobol"
-0.533203125,0.603515625,105.865713377399,"Sobol"
-0.658203125,-0.521484375,112.61170276609,"Sobol"
0.341796875,0.478515625,39.2072971399905,"Sobol"
0.841796875,-0.021484375,23.6737633190687,"Sobol"
-0.158203125,0.978515625,57.4331463610499,"Sobol"
-0.408203125,-0.271484375,97.5505261847084,"Sobol"
0.591796875,0.728515625,-5.71822748236959,"Sobol"
0.091796875,-0.771484375,122.674190759798,"Sobol"
-0.908203125,0.228515625,90.706480173527,"Sobol"
-0.876953125,-0.365234375,111.66534462207,"Sobol"
0.123046875,0.634765625,53.3672312091987,"Sobol"
0.623046875,-0.865234375,99.9139798422582,"Sobol"
-0.376953125,0.134765625,78.7752950447474,"Sobol"
-0.126953125,-0.615234375,116.348726178034,"Sobol"
0.873046875,0.384765625,85.3838323105686,"Sobol"
0.373046875,-0.115234375,76.2503601597365,"Sobol"
-0.626953125,0.884765625,90.9851468604837,"Sobol"
-0.501953125,-0.990234375,147.615200816602,"Sobol"
0.498046875,0.009765625,53.3019567991218,"Sobol"
0.998046875,-0.490234375,67.7711561020391,"Sobol"
-0.001953125,0.509765625,51.1240670269264,"Sobol"
-0.251953125,-0.240234375,124.407189555155,"Sobol"
0.748046875,0.759765625,52.2290710901253,"Sobol"
0.248046875,-0.740234375,88.1208480321197,"Sobol"
-0.751953125,0.259765625,79.7024107067825,"Sobol"
-0.814453125,-0.677734375,167.025076906316,"Sobol"
0.185546875,0.322265625,53.8233917453369,"Sobol"
0.685546875,-0.177734375,43.3842745288657,"Sobol"
-0.314453125,0.822265625,10.026228039482,"Sobol"
-0.064453125,-0.427734375,72.7667897716647,"Sobol"
0.935546875,0.572265625,46.1413605758287,"Sobol"
0.435546875,-0.927734375,101.699094828687,"Sobol"
-0.564453125,0.072265625,94.7762518780686,"Sobol"
-0.689453125,-0.052734375,99.9243078145343,"Sobol"
0.310546875,0.947265625,44.4015825826105,"Sobol"
0.810546875,-0.552734375,52.23308414885,"Sobol"
-0.189453125,0.447265625,73.845330624678,"Sobol"
-0.439453125,-0.802734375,123.587968016069,"Sobol"
0.560546875,0.197265625,60.5616897174637,"Sobol"
0.060546875,-0.302734375,45.0031120849612,"Sobol"
-0.939453125,0.697265625,89.8676445571856,"Sobol"
-0.955078125,-0.099609375,159.253581453493,"Sobol"
0.044921875,0.900390625,55.5399378000994,"Sobol"
0.544921875,-0.599609375,40.4780377128086,"Sobol"
-0.455078125,0.400390625,86.5778221161938,"Sobol"
-0.205078125,-0.849609375,131.141001358907,"Sobol"
0.794921875,0.150390625,43.358244899823,"Sobol"
0.294921875,-0.349609375,126.475162469527,"Sobol"
-0.705078125,0.650390625,80.8940351285164,"Sobol"
-0.580078125,-0.724609375,107.700577265911,"Sobol"
0.419921875,0.275390625,10.4884108134525,"Sobol"
0.919921875,-0.224609375,57.0178741754363,"Sobol"
-0.080078125,0.775390625,72.3246300618779,"Sobol"
-0.330078125,-0.474609375,90.2664380955625,"Sobol"
0.669921875,0.525390625,3.05992840045727,"Sobol"
0.169921875,-0.974609375,143.788204405507,"Sobol"
-0.830078125,0.025390625,114.599093149321,"Sobol"
-0.767578125,-0.912109375,140.12298709703,"Sobol"
0.232421875,0.087890625,71.1736762329167,"Sobol"
0.732421875,-0.412109375,91.9662876498827,"Sobol"
-0.267578125,0.587890625,52.2046365857555,"Sobol"
-0.017578125,-0.162109375,59.2147381186145,"Sobol"
0.982421875,0.837890625,29.1785293630325,"Sobol"
0.482421875,-0.662109375,52.7815466401084,"Sobol"
-0.517578125,0.337890625,77.4246264889398,"Sobol"
-0.642578125,-0.287109375,91.0546099022294,"Sobol"
0.357421875,0.712890625,-2.33155074753962,"Sobol"
0.857421875,-0.787109375,53.1739250073434,"Sobol"
-0.142578125,0.212890625,67.5704395295265,"Sobol"
-0.392578125,-0.537109375,111.563420459463,"Sobol"
0.607421875,0.462890625,17.6168014086605,"Sobol"
0.107421875,-0.037109375,72.1994224290563,"Sobol"
-0.892578125,0.962890625,81.4606116664983,"Sobol"
-0.923828125,-0.568359375,120.253652987443,"Sobol"
0.076171875,0.431640625,52.1001316993425,"Sobol"
0.576171875,-0.068359375,54.6657525426815,"Sobol"
-0.423828125,0.931640625,34.242140927953,"Sobol"
-0.173828125,-0.318359375,70.9337560429513,"Sobol"
0.826171875,0.681640625,13.2489613359639,"Sobol"
0.326171875,-0.818359375,92.4904988961492,"Sobol"
-0.673828125,0.181640625,71.4887195850795,"Sobol"
-0.548828125,-0.193359375,119.833675808854,"Sobol"
0.451171875,0.806640625,67.8677836719096,"Sobol"
0.951171875,-0.693359375,65.575693848915,"Sobol"
-0.048828125,0.306640625,89.7091939990296,"Sobol"
-0.298828125,-0.943359375,140.700061166889,"Sobol"
0.701171875,0.056640625,56.0358529419568,"Sobol"
0.201171875,-0.443359375,93.4487729015633,"Sobol"
-0.798828125,0.556640625,96.7659657585771,"Sobol"
-0.861328125,-0.380859375,136.046800151941,"Sobol"
0.138671875,0.619140625,60.5668669364943,"Sobol"
0.638671875,-0.880859375,77.0096216817937,"Sobol"
-0.361328125,0.119140625,65.2962780035786,"Sobol"
-0.111328125,-0.630859375,95.7167234779132,"Sobol"
0.888671875,0.369140625,69.3695759183334,"Sobol"
0.388671875,-0.130859375,41.0505827721869,"Sobol"
-0.611328125,0.869140625,58.7072140748402,"Sobol"
-0.736328125,-0.755859375,138.242474341385,"Sobol"
0.263671875,0.244140625,51.7628843724379,"Sobol"
0.763671875,-0.255859375,89.7740263367228,"Sobol"
-0.236328125,0.744140625,73.5925245596685,"Sobol"
-0.486328125,-0.005859375,76.6615369754238,"Sobol"
0.513671875,0.994140625,64.6495803584195,"Sobol"
0.013671875,-0.505859375,141.120401819053,"Sobol"
-0.986328125,0.494140625,59.1888923700123,"Sobol"
-0.990234375,-0.501953125,134.830694415546,"Sobol"
0.009765625,0.498046875,48.4307434476927,"Sobol"
0.509765625,-0.001953125,17.6911984869255,"Sobol"
-0.490234375,0.998046875,41.0390499825846,"Sobol"
-0.240234375,-0.251953125,119.609621869774,"Sobol"
0.759765625,0.748046875,38.9967312627897,"Sobol"
0.259765625,-0.751953125,52.9978583933818,"Sobol"
-0.740234375,0.248046875,103.098369146524,"Sobol"
-0.615234375,-0.126953125,128.097674789261,"Sobol"
0.384765625,0.873046875,49.9799629361221,"Sobol"
0.884765625,-0.626953125,67.5689558874996,"Sobol"
-0.115234375,0.373046875,80.7292592508511,"Sobol"
-0.365234375,-0.876953125,111.738126778803,"Sobol"
0.634765625,0.123046875,80.5018251971199,"Sobol"
0.134765625,-0.376953125,98.7977665693909,"Sobol"
-0.865234375,0.623046875,88.0250332025164,"Sobol"
-0.802734375,-0.439453125,142.442484849345,"Sobol"
0.197265625,0.560546875,33.6245557931621,"Sobol"
0.697265625,-0.939453125,76.0693451145125,"Sobol"
-0.302734375,0.060546875,69.5739475169466,"Sobol"
-0.052734375,-0.689453125,78.9974015096224,"Sobol"
0.947265625,0.310546875,23.1528128168381,"Sobol"
0.447265625,-0.189453125,71.5599630724361,"Sobol"
-0.552734375,0.810546875,37.6096023594345,"Sobol"
-0.677734375,-0.814453125,120.038678002127,"Sobol"
0.322265625,0.185546875,52.0286766026813,"Sobol"
0.822265625,-0.314453125,69.4915481900089,"Sobol"
-0.177734375,0.685546875,56.9627432118525,"Sobol"
-0.427734375,-0.064453125,96.3817260344897,"Sobol"
0.572265625,0.935546875,48.5242377605936,"Sobol"
0.072265625,-0.564453125,65.8644913188392,"Sobol"
-0.927734375,0.435546875,124.488359357845,"Sobol"
-0.896484375,-0.033203125,109.875711463688,"Sobol"
0.103515625,0.966796875,41.9741487567787,"Sobol"
0.603515625,-0.533203125,68.656316011286,"Sobol"
-0.396484375,0.466796875,74.8550825591542,"Sobol"
-0.146484375,-0.783203125,90.8385626382673,"Sobol"
0.853515625,0.216796875,28.6821478528811,"Sobol"
0.353515625,-0.283203125,77.9043476457294,"Sobol"
-0.646484375,0.716796875,64.2371248831922,"Sobol"
-0.521484375,-0.658203125,132.252603974311,"Sobol"
0.478515625,0.341796875,48.7417761967683,"Sobol"
0.978515625,-0.158203125,26.325459592344,"Sobol"
-0.021484375,0.841796875,18.2611013248841,"Sobol"
-0.271484375,-0.408203125,100.211962296,"Sobol"
0.728515625,0.591796875,62.0122276156521,"Sobol"
0.228515625,-0.908203125,104.5286279625,"Sobol"
-0.771484375,0.091796875,104.882939351909,"Sobol"
-0.833984375,-0.970703125,124.860439147564,"Sobol"
0.166015625,0.029296875,15.5774437497407,"Sobol"
0.666015625,-0.470703125,51.3265831738254,"Sobol"
-0.333984375,0.529296875,90.3852632429703,"Sobol"
-0.083984375,-0.220703125,107.269854775222,"Sobol"
0.916015625,0.779296875,33.6116948410132,"Sobol"
0.416015625,-0.720703125,86.2868811377655,"Sobol"
-0.583984375,0.279296875,75.9289595621306,"Sobol"
-0.708984375,-0.345703125,130.70577338617,"Sobol"
0.291015625,0.654296875,74.5425706040638,"Sobol"
0.791015625,-0.845703125,57.6181816126391,"Sobol"
-0.208984375,0.154296875,60.839228712926,"Sobol"
-0.458984375,-0.595703125,110.553669740781,"Sobol"
0.541015625,0.404296875,56.3542306581349,"Sobol"
0.041015625,-0.095703125,55.5766115212734,"Sobol"
-0.958984375,0.904296875,80.9570757620986,"Sobol"
-0.943359375,-0.298828125,132.51672931805,"Sobol"
0.056640625,0.701171875,26.0958017222558,"Sobol"
0.556640625,-0.798828125,86.9898041527467,"Sobol"
-0.443359375,0.201171875,124.845706158683,"Sobol"
-0.193359375,-0.548828125,123.159084507105,"Sobol"
0.806640625,0.451171875,29.0589762024784,"Sobol"
0.306640625,-0.048828125,56.5369345476266,"Sobol"
-0.693359375,0.951171875,53.0641575279535,"Sobol"
-0.568359375,-0.923828125,119.661331393988,"Sobol"
0.431640625,0.076171875,54.1197963307695,"Sobol"
0.931640625,-0.423828125,79.8828598175316,"Sobol"
-0.068359375,0.576171875,61.1466070699267,"Sobol"
-0.318359375,-0.173828125,94.7912374159342,"Sobol"
0.681640625,0.826171875,40.0448943306902,"Sobol"
0.181640625,-0.673828125,90.7823998789707,"Sobol"
-0.818359375,0.326171875,92.404085614437,"Sobol"
-0.755859375,-0.736328125,115.234751710639,"Sobol"
0.244140625,0.263671875,64.824632204306,"Sobol"
0.744140625,-0.236328125,37.1471382038938,"Sobol"
-0.255859375,0.763671875,48.7087826278547,"Sobol"
-0.005859375,-0.486328125,82.1128164517216,"Sobol"
0.994140625,0.513671875,24.0221944518253,"Sobol"
0.494140625,-0.986328125,125.959094019306,"Sobol"
-0.505859375,0.013671875,99.5685718272512,"Sobol"
-0.630859375,-0.111328125,120.123657662754,"Sobol"
0.369140625,0.888671875,29.3563250855822,"Sobol"
0.869140625,-0.611328125,69.3176597897031,"Sobol"
-0.130859375,0.388671875,78.2672352199414,"Sobol"
-0.380859375,-0.861328125,121.053762125626,"Sobol"
0.619140625,0.138671875,45.2755744934847,"Sobol"
0.119140625,-0.361328125,75.3338251567929,"Sobol"
-0.880859375,0.638671875,61.3297272346077,"Sobol"
-0.912109375,-0.767578125,164.679730803118,"Sobol"
0.087890625,0.232421875,61.5408627372396,"Sobol"
0.587890625,-0.267578125,61.0736322607446,"Sobol"
-0.412109375,0.732421875,27.5765933825568,"Sobol"
-0.162109375,-0.017578125,106.713003985118,"Sobol"
0.837890625,0.982421875,22.6282031236813,"Sobol"
0.337890625,-0.517578125,76.2768941543981,"Sobol"
-0.662109375,0.482421875,55.31698146616,"Sobol"
-0.537109375,-0.392578125,121.378866551199,"Sobol"
0.462890625,0.607421875,63.0950894502108,"Sobol"
0.962890625,-0.892578125,59.8604490150325,"Sobol"
-0.037109375,0.107421875,69.1379761317203,"Sobol"
-0.287109375,-0.642578125,144.998853272862,"Sobol"
0.712890625,0.357421875,46.3175397557855,"Sobol"
0.212890625,-0.142578125,59.498801128627,"Sobol"
-0.787109375,0.857421875,103.382272684571,"Sobol"
-0.849609375,-0.205078125,119.314107685934,"Sobol"
0.150390625,0.794921875,25.2959432305509,"Sobol"
0.650390625,-0.705078125,61.5581555397823,"Sobol"
-0.349609375,0.294921875,60.4760423179194,"Sobol"
-0.099609375,-0.955078125,119.485451308547,"Sobol"
0.900390625,0.044921875,31.4401040618759,"Sobol"
0.400390625,-0.455078125,67.5190655979279,"Sobol"
-0.599609375,0.544921875,41.9993971191882,"Sobol"
-0.724609375,-0.580078125,131.559783275599,"Sobol"
0.275390625,0.419921875,57.5441129221348,"Sobol"
0.775390625,-0.080078125,59.1415576782036,"Sobol"
-0.224609375,0.919921875,58.6948429727121,"Sobol"
-0.474609375,-0.330078125,88.2376683484256,"Sobol"
0.525390625,0.669921875,96.4354917741161,"Sobol"
0.025390625,-0.830078125,96.7997122937655,"Sobol"
-0.974609375,0.169921875,138.07194075141,"Sobol"
-0.982421875,-0.166015625,107.463018670243,"Sobol"
0.017578125,0.833984375,90.6503893604668,"Sobol"
0.517578125,-0.666015625,92.2498552295049,"Sobol"
-0.482421875,0.333984375,72.9385492370072,"Sobol"
-0.232421875,-0.916015625,127.3109600292,"Sobol"
0.767578125,0.083984375,71.9019942016654,"Sobol"
0.267578125,-0.416015625,47.7254677086501,"Sobol"
-0.732421875,0.583984375,54.1729235010803,"Sobol"
-0.607421875,-0.541015625,117.165457835197,"Sobol"
0.392578125,0.458984375,37.1603384619751,"Sobol"
0.892578125,-0.041015625,42.5701814828286,"Sobol"
-0.107421875,0.958984375,29.3175955686514,"Sobol"
-0.357421875,-0.291015625,88.7879119465307,"Sobol"
0.642578125,0.708984375,28.6504721040034,"Sobol"
0.142578125,-0.791015625,79.9774118962564,"Sobol"
-0.857421875,0.208984375,115.550728601208,"Sobol"
-0.794921875,-0.853515625,167.697630878543,"Sobol"
0.205078125,0.146484375,72.9957366099695,"Sobol"
0.705078125,-0.353515625,66.8697696288805,"Sobol"
-0.294921875,0.646484375,84.8377394492214,"Sobol"
-0.044921875,-0.103515625,91.6332291799255,"Sobol"
0.955078125,0.896484375,9.38941164399684,"Sobol"
0.455078125,-0.603515625,64.1355544142816,"Sobol"
-0.544921875,0.396484375,55.8405181165736,"Sobol"
-0.669921875,-0.478515625,145.105932701812,"Sobol"
0.330078125,0.521484375,37.9389815749761,"Sobol"
0.830078125,-0.978515625,109.210929243266,"Sobol"
-0.169921875,0.021484375,86.4717681530658,"Sobol"
-0.419921875,-0.728515625,120.631630031143,"Sobol"
0.580078125,0.271484375,53.8317090249127,"Sobol"
0.080078125,-0.228515625,89.8404829205476,"Sobol"
-0.919921875,0.771484375,53.9800667277639,"Sobol"
-0.888671875,-0.634765625,157.476737058955,"Sobol"
0.111328125,0.365234375,29.1307992781176,"Sobol"
0.611328125,-0.134765625,55.7013605458885,"Sobol"
-0.388671875,0.865234375,63.0807914334484,"Sobol"
-0.138671875,-0.384765625,78.8284870894626,"Sobol"
0.861328125,0.615234375,39.0855606645521,"Sobol"
0.361328125,-0.884765625,105.355691491291,"Sobol"
-0.638671875,0.115234375,90.401009291052,"Sobol"
-0.513671875,-0.009765625,124.289353378046,"Sobol"
0.486328125,0.990234375,4.38684129095173,"Sobol"
0.986328125,-0.509765625,47.5556885262352,"Sobol"
-0.013671875,0.490234375,62.3836572077773,"Sobol"
-0.263671875,-0.759765625,93.658354440146,"Sobol"
0.736328125,0.240234375,29.4326116026353,"Sobol"
0.236328125,-0.259765625,105.258081603874,"Sobol"
-0.763671875,0.740234375,73.6425147862921,"Sobol"
-0.826171875,-0.322265625,123.601762958298,"Sobol"
0.173828125,0.677734375,50.2526982536638,"Sobol"
0.673828125,-0.822265625,76.4541545968875,"Sobol"
-0.326171875,0.177734375,61.6584872174484,"Sobol"
-0.076171875,-0.572265625,81.845421656614,"Sobol"
0.923828125,0.427734375,12.3060668125885,"Sobol"
0.423828125,-0.072265625,65.7773405276546,"Sobol"
-0.576171875,0.927734375,54.6076837858028,"Sobol"
-0.701171875,-0.947265625,165.059895189135,"Sobol"
0.298828125,0.052734375,49.5605612189398,"Sobol"
0.798828125,-0.447265625,65.3688478816688,"Sobol"
-0.201171875,0.552734375,63.0034714476265,"Sobol"
-0.451171875,-0.197265625,110.839803549162,"Sobol"
0.548828125,0.802734375,7.09895012363221,"Sobol"
0.048828125,-0.697265625,90.8264396451206,"Sobol"
-0.951171875,0.302734375,99.999764294927,"Sobol"
-0.966796875,-0.900390625,135.959756384483,"Sobol"
0.033203125,0.099609375,65.9980239513447,"Sobol"
0.533203125,-0.400390625,78.9953022576841,"Sobol"
-0.466796875,0.599609375,60.3499988105577,"Sobol"
-0.216796875,-0.150390625,95.2394616084667,"Sobol"
0.783203125,0.849609375,71.080172128842,"Sobol"
0.283203125,-0.650390625,94.8171503193694,"Sobol"
-0.716796875,0.349609375,98.9490855982808,"Sobol"
-0.591796875,-0.275390625,106.614630314398,"Sobol"
0.408203125,0.724609375,36.4326097848704,"Sobol"
0.908203125,-0.775390625,95.1220388718348,"Sobol"
-0.091796875,0.224609375,59.5438320709733,"Sobol"
-0.341796875,-0.525390625,124.5690007447,"Sobol"
0.658203125,0.474609375,49.1863889700208,"Sobol"
0.158203125,-0.025390625,65.1665761731795,"Sobol"
-0.841796875,0.974609375,89.0243703740798,"Sobol"
-0.779296875,-0.087890625,92.5415670646711,"Sobol"
0.220703125,0.912109375,38.9951790162658,"Sobol"
0.720703125,-0.587890625,18.7069742065697,"Sobol"
-0.279296875,0.412109375,58.2691664515375,"Sobol"
-0.029296875,-0.837890625,136.051533600532,"Sobol"
0.970703125,0.162109375,54.1344145682615,"Sobol"
0.470703125,-0.337890625,70.3460672149487,"Sobol"
-0.529296875,0.662109375,66.4684981871842,"Sobol"
-0.654296875,-0.712890625,152.166479373158,"Sobol"
0.345703125,0.287109375,45.7026990388579,"Sobol"
0.845703125,-0.212890625,47.6609704539146,"Sobol"
-0.154296875,0.787109375,41.3278535603118,"Sobol"
-0.404296875,-0.462890625,92.5523037112418,"Sobol"
0.595703125,0.537109375,43.2980513484787,"Sobol"
0.095703125,-0.962890625,92.1407668906908,"Sobol"
-0.904296875,0.037109375,87.8644485959927,"Sobol"
-0.935546875,-0.431640625,145.375799805498,"Sobol"
0.064453125,0.568359375,59.9885219261086,"Sobol"
0.564453125,-0.931640625,74.8449594378131,"Sobol"
-0.435546875,0.068359375,109.641468482607,"Sobol"
-0.185546875,-0.681640625,136.950830713613,"Sobol"
0.814453125,0.318359375,34.1826444131495,"Sobol"
0.314453125,-0.181640625,44.70428971361,"Sobol"
-0.685546875,0.818359375,55.3428788102158,"Sobol"
-0.560546875,-0.806640625,103.642429607958,"Sobol"
0,-0.333333333333333,107.609958694933,"Halton"
-0.5,0.333333333333333,131.526313077741,"Halton"
0.5,-0.777777777777778,72.3096302233408,"Halton"
-0.75,-0.111111111111111,115.053018276866,"Halton"
0.25,0.555555555555555,31.9505187475848,"Halton"
-0.25,-0.555555555555556,117.818482609164,"Halton"
0.75,0.111111111111111,61.5625991387154,"Halton"
-0.875,0.777777777777778,87.19465457941,"Halton"
0.125,-0.925925925925926,101.363187528113,"Halton"
-0.375,-0.259259259259259,79.7097537161838,"Halton"
0.625,0.407407407407407,68.1752263230862,"Halton"
-0.625,-0.703703703703704,144.046207338868,"Halton"
0.375,-0.0370370370370371,85.0119136547196,"Halton"
-0.125,0.629629629629629,56.3947059163297,"Halton"
0.875,-0.481481481481482,80.817340223793,"Halton"
-0.9375,0.185185185185185,102.484682966984,"Halton"
0.0625,0.851851851851852,16.7061093063856,"Halton"
-0.4375,-0.851851851851852,104.509881065928,"Halton"
0.5625,-0.185185185185185,65.6564884903126,"Halton"
-0.6875,0.481481481481481,90.8336605250916,"Halton"
0.3125,-0.62962962962963,81.8144900221878,"Halton"
-0.1875,0.037037037037037,75.8844047128786,"Halton"
0.8125,0.703703703703703,54.8284244781682,"Halton"
-0.8125,-0.407407407407407,114.218866656791,"Halton"
0.1875,0.259259259259259,56.981308443142,"Halton"
-0.3125,0.925925925925926,62.8039188185569,"Halton"
0.6875,-0.975308641975309,94.8705268200072,"Halton"
-0.5625,-0.308641975308642,109.214718026736,"Halton"
0.4375,0.358024691358025,65.7110155747702,"Halton"
-0.0625,-0.753086419753086,96.534374562162,"Halton"
0.9375,-0.0864197530864198,35.9602691576204,"Halton"
